89503	INHIBITOR	158859
79361	HAS_UNDEFINED_ACTION_ON	61345
91840	HAS_UNDEFINED_ACTION_ON	135494
102092	INHIBITOR	144416
48558	ANTAGONIST	92314
74542	HAS_UNDEFINED_ACTION_ON	78003
62215	BINDER	146134
59869	HAS_UNDEFINED_ACTION_ON	144198
99116	INHIBITOR	18553
83511	HAS_UNDEFINED_ACTION_ON	77901
82353	AGONIST	159877
86042	HAS_UNDEFINED_ACTION_ON	116354
106663	HAS_UNDEFINED_ACTION_ON	94811
91925	HAS_UNDEFINED_ACTION_ON	98619
74727	HAS_UNDEFINED_ACTION_ON	69826
79416	HAS_UNDEFINED_ACTION_ON	158884
62169	HAS_UNDEFINED_ACTION_ON	150374
91939	HAS_UNDEFINED_ACTION_ON	65289
106664	HAS_UNDEFINED_ACTION_ON	159392
99038	OTHER	106340
108654	ANTAGONIST	109839
66313	INHIBITOR	147733
68016	INHIBITOR	156775
42414	HAS_UNDEFINED_ACTION_ON	65379
97829	AGONIST	114444
66145	HAS_UNDEFINED_ACTION_ON	18077
85260	ANTAGONIST	106378
73943	HAS_UNDEFINED_ACTION_ON	77754
81140	ALLOSTERIC MODULATOR	159740
87733	INHIBITOR	96548
100270	ANTIBODY	3656
71596	INHIBITOR	144490
82232	PRODUCT OF	57260
76935	INHIBITOR	120893
86011	CHAPERONE	137975
24056	HAS_UNDEFINED_ACTION_ON	145887
97829	AGONIST	157974
42494	HAS_UNDEFINED_ACTION_ON	150422
106699	POSITIVE ALLOSTERIC MODULATOR	94795
109158	ANTAGONIST	138007
24119	ANTAGONIST	154933
103750	HAS_UNDEFINED_ACTION_ON	161365
63949	ANTAGONIST	106378
66287	HAS_UNDEFINED_ACTION_ON	118354
106663	HAS_UNDEFINED_ACTION_ON	117976
95452	POSITIVE ALLOSTERIC MODULATOR	116506
85863	INHIBITOR	158876
81055	HAS_UNDEFINED_ACTION_ON	130949
100178	INHIBITOR	147947
81056	INDUCER	118260
93204	ANTAGONIST	65297
42414	HAS_UNDEFINED_ACTION_ON	126749
73970	HAS_UNDEFINED_ACTION_ON	123488
93184	ANTAGONIST	109839
57641	INHIBITOR	156960
93007	AGONIST	112361
89421	OTHER	92621
89491	COFACTOR	98606
66249	HAS_UNDEFINED_ACTION_ON	44099
82352	ANTAGONIST	30346
59910	INHIBITOR	158859
86015	HAS_UNDEFINED_ACTION_ON	148890
97812	INHIBITOR	157974
79361	HAS_UNDEFINED_ACTION_ON	125232
106759	HAS_UNDEFINED_ACTION_ON	156733
66313	INHIBITOR	102500
79279	HAS_UNDEFINED_ACTION_ON	94886
48056	INHIBITOR	158127
73972	INHIBITOR	156741
102035	HAS_UNDEFINED_ACTION_ON	65283
24247	INHIBITOR	125288
33026	HAS_UNDEFINED_ACTION_ON	80009
69181	HAS_UNDEFINED_ACTION_ON	75034
99143	INHIBITOR	147931
85830	HAS_UNDEFINED_ACTION_ON	74920
110911	ACTIVATOR	96572
102035	HAS_UNDEFINED_ACTION_ON	120965
89473	HAS_UNDEFINED_ACTION_ON	155972
99045	INHIBITOR	130586
91958	POSITIVE ALLOSTERIC MODULATOR	52424
54201	POSITIVE ALLOSTERIC MODULATOR	114160
97803	HAS_UNDEFINED_ACTION_ON	125528
86015	HAS_UNDEFINED_ACTION_ON	96509
100199	AGONIST	130771
91784	INHIBITOR	69355
76935	INHIBITOR	112281
66243	ANTAGONIST	30282
24048	ANTAGONIST	100771
33069	INHIBITOR	114138
82260	HAS_UNDEFINED_ACTION_ON	3342
107953	INHIBITOR	127080
73973	HAS_UNDEFINED_ACTION_ON	84011
66287	HAS_UNDEFINED_ACTION_ON	43719
110842	STIMULATOR	100618
100198	HAS_UNDEFINED_ACTION_ON	123825
62181	HAS_UNDEFINED_ACTION_ON	141127
93113	ANTAGONIST	106378
63949	ANTAGONIST	48794
80984	LIGAND	152795
74726	HAS_UNDEFINED_ACTION_ON	153679
69298	HAS_UNDEFINED_ACTION_ON	65057
91932	HAS_UNDEFINED_ACTION_ON	128024
83515	ANTAGONIST	152827
104491	HAS_UNDEFINED_ACTION_ON	90002
76985	AGONIST	160432
93179	HAS_UNDEFINED_ACTION_ON	65106
100354	HAS_UNDEFINED_ACTION_ON	118346
74015	HAS_UNDEFINED_ACTION_ON	150456
91894	POTENTIATOR	52424
91958	POTENTIATOR	52424
93170	POTENTIATOR	148785
48558	ANTAGONIST	118161
93148	HAS_UNDEFINED_ACTION_ON	147746
32991	ANTAGONIST	130771
80995	HAS_UNDEFINED_ACTION_ON	156741
85302	HAS_UNDEFINED_ACTION_ON	65033
69142	INHIBITOR	83553
70441	AGONIST	61659
33020	ANTAGONIST	150352
95367	AGONIST	161365
74649	INHIBITOR	147931
85260	BINDER	114160
66197	HAS_UNDEFINED_ACTION_ON	158643
68015	HAS_UNDEFINED_ACTION_ON	78003
109133	INHIBITOR	61443
42415	INHIBITOR	89945
97819	POTENTIATOR	132404
59839	PRODUCT OF	154590
91806	HAS_UNDEFINED_ACTION_ON	152623
106635	INHIBITOR	145941
95537	HAS_UNDEFINED_ACTION_ON	100733
69150	ANTAGONIST	160617
68012	HAS_UNDEFINED_ACTION_ON	159020
91831	ANTAGONIST;AGONIST	114444
74029	POTENTIATOR	74886
80993	HAS_UNDEFINED_ACTION_ON	120780
79314	HAS_UNDEFINED_ACTION_ON	69748
